Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2024,FixedOpex2024,VarOpex2024,Opex2024,Externalities2024,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDCincond,0,E5TSWLANDFILL_ELEC,,,2028,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5TSWLANDFILL_ELEC,,,2029,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2010,0.3417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2011,0.3468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2012,0.3533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2013,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2014,0.3648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2015,0.3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2016,0.3762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2017,0.3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2018,0.3874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2019,0.3928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2020,0.3985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2021,0.3991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2022,0.3874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2023,0.4178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2024,0.4491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2025,0.4473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2026,0.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2027,0.5361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2028,0.5634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2029,0.5908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2030,0.6184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2031,0.6471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2032,0.6767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2033,0.7065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2034,0.7373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_DC,,,2035,0.7681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2010,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2011,0.0874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2012,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2013,0.0896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2014,0.0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2015,0.0903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2016,0.0894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2017,0.0896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2018,0.0897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2019,0.0936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2020,0.0976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2021,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2022,0.0925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2023,0.0998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2024,0.1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2025,0.1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2026,0.1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2027,0.1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2028,0.1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2029,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2030,0.1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2031,0.1545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2032,0.1616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2033,0.1687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2034,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWDWW_N,,,2035,0.1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2010,0.2194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2011,0.4256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2012,0.6318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2013,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2014,0.2643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2015,0.5462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2016,0.8281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2017,0.8643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2018,0.9006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2019,0.8604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2020,0.8203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2021,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2022,0.8504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2023,0.9171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2024,0.9858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2025,0.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2026,1.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2027,1.1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2028,1.2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2029,1.3415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2030,1.4148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2031,1.4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2032,1.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2033,1.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2034,1.7229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,E5WWIWW,,,2035,1.8019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2010,,,,,,1.6787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2011,,,,,,1.7402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2012,,,,,,1.7947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2013,,,,,,2.0486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2014,,,,,,2.3216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2015,,,,,,2.1813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2016,,,,,,2.0872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2017,,,,,,2.0767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2018,,,,,,2.0811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2019,,,,,,2.0896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2020,,,,,,2.0978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2021,,,,,,2.1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2022,,,,,,2.2359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2023,,,,,,2.3653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2024,,,,,,2.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2025,,,,,,2.6309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2026,,,,,,2.7666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2027,,,,,,2.9044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2028,,,,,,3.0442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2029,,,,,,3.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2030,,,,,,3.3296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2031,,,,,,3.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2032,,,,,,3.4585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2033,,,,,,3.5228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2034,,,,,,3.5871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_INORG,INORG_RCY_OS,,2035,,,,,,3.6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2010,,,,,,0.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2011,,,,,,0.0064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2012,,,,,,0.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2013,,,,,,0.0222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2014,,,,,,0.0372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2015,,,,,,0.0322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2016,,,,,,0.0272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2017,,,,,,0.0305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2018,,,,,,0.0338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2019,,,,,,0.0353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2020,,,,,,0.0368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2021,,,,,,0.0385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2022,,,,,,0.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2023,,,,,,0.0356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2024,,,,,,0.0376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2025,,,,,,0.0396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2026,,,,,,0.0428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2027,,,,,,0.0459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2028,,,,,,0.0492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2029,,,,,,0.0524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2030,,,,,,0.0557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2031,,,,,,0.0578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2032,,,,,,0.0598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2033,,,,,,0.0619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2034,,,,,,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,OSS_ORG,COMPOST,,2035,,,,,,0.0687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2010,,,,,,1.2472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2011,,,,,,1.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2012,,,,,,1.4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2013,,,,,,1.5746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2014,,,,,,1.7108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2015,,,,,,1.9967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2016,,,,,,2.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2017,,,,,,2.3477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2018,,,,,,2.4618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2019,,,,,,2.4778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2020,,,,,,2.4921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2021,,,,,,2.6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2022,,,,,,2.7492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2023,,,,,,2.9082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2024,,,,,,3.0701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2025,,,,,,3.2348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2026,,,,,,3.4015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2027,,,,,,3.5707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2028,,,,,,3.7426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2029,,,,,,3.9172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2030,,,,,,4.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2031,,,,,,4.1736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2032,,,,,,4.2533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2033,,,,,,4.3331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2034,,,,,,4.4129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,LANDFILL,,2035,,,,,,4.4915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2010,,,,,,1.1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2011,,,,,,1.1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2012,,,,,,1.0876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2013,,,,,,1.3072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2014,,,,,,1.5439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2015,,,,,,1.0758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2016,,,,,,0.7133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2017,,,,,,0.5753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2018,,,,,,0.4538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2019,,,,,,0.4447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2020,,,,,,0.4366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2021,,,,,,0.3745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2022,,,,,,0.3847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2023,,,,,,0.4069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2024,,,,,,0.4296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2025,,,,,,0.4526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2026,,,,,,0.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2027,,,,,,0.4998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2028,,,,,,0.5239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2029,,,,,,0.5484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2030,,,,,,0.5733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2031,,,,,,0.5844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2032,,,,,,0.5957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2033,,,,,,0.6069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2034,,,,,,0.6181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,NO_CONTR_OD,,2035,,,,,,0.6293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2010,,,,,,0.0091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2011,,,,,,0.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2012,,,,,,0.0104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2013,,,,,,0.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2014,,,,,,0.0113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2015,,,,,,0.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2016,,,,,,0.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2017,,,,,,0.0114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2018,,,,,,0.0116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2019,,,,,,0.0151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2020,,,,,,0.0193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2021,,,,,,0.0091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2022,,,,,,0.0137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2023,,,,,,0.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2024,,,,,,0.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDCincond,0,NO_OSS,INCIN,,2025,,,,,,0.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
